index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
114,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 7 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) 4) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) (- (/ (+ (min v0 17) (+ v1 -7)) 8) (/ (min (+ (/ (- v1 6) 4) (- (+ v2 9) (""%"" v2 8))) (/ (+ (+ v0 v1) 13) 4)) 2))))",-1,8,90553,124,3.008839917,Time Limit : 1.5000715260000002,
115,( <= ( + ( + ( min ( - v0 ( + ( * v1 26 ) v2 ) ) 25 ) ( * v1 26 ) ) v2 ) ( min ( + ( + ( * v1 26 ) v2 ) 25 ) v0 ) ),1/0,true,1,0,3,258,1,0.0004782849899999999,Goal 1 Matched,
116,( <= ( + ( * ( min ( / ( - v0 v1 ) 26 ) v2 ) 26 ) v1 ) ( + ( max ( + ( * v2 26 ) ( - v1 v0 ) ) -25 ) ( min ( + ( + ( * v2 26 ) v1 ) 25 ) v0 ) ) ),1/0,true,1,0,7,5974,747,0.019822576519999992,Goal 1 Matched,
117,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (min (- v0 -3) (+ (+ 8 (+ 0 (+ v0 2))) (""%"" (+ (* v0 -1) (+ v1 -2)) 8))) (min (+ 0 (- v0 -3)) (+ (+ 3 (+ 0 (+ (+ 0 (- v0 -3)) 4))) (""%"" (+ (+ v2 -4) (* (+ 0 (- v0 -3)) -1)) 8))))",-1,5,64459,798,3.0139500209999994,Time Limit : 1.5044297979999999,
118,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 13 ) v5 ) 13 ) v4 ) ( + ( max ( + ( * v5 13 ) ( - v4 v3 ) ) -12 ) ( min ( + ( + ( * v5 13 ) v4 ) 12 ) v3 ) ) ) ),1/0,false,"(&& (== (min (* 8 (/ (+ (+ (min (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (- (+ v0 3) (+ 0 (+ v0 10)))) (+ 0 (+ v0 10))) (+ 4 (* v2 -1))) 8)) (+ (min (+ (min (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (- (+ v0 3) (+ 0 (+ v0 10)))) (+ 0 (+ v0 10))) (+ (+ 8 (+ (+ v1 2) (- v0 v1))) (* -1 (""%"" (+ (- v0 v1) 2) 8)))) (+ (* v2 -1) -3))) (+ (min (+ v0 3) (+ (+ 8 (+ (+ v1 2) (- v0 v1))) (* -1 (""%"" (+ (- v0 v1) 2) 8)))) (+ (* v2 -1) -3))) 1)",-1,13,88334,2344,3.016771289,Time Limit : 1.500675104,
119,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 9 ) ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (""%"" (+ (+ (+ v0 10) -7) (+ 4 (* v2 -1))) 17) (+ (+ (+ (+ v0 10) -7) (+ 4 (* v2 -1))) (- v2 (+ (+ (+ v0 2) -7) -4))))",-1,3,89766,577,3.9509575680000006,Time Limit : 2.436461462,
120,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (min (- v0 -5) (+ (+ 16 (+ 0 (+ v0 4))) (""%"" (+ (* v0 -1) (+ v1 -4)) 16))) -5) (min (- v2 (* -16 (/ (+ (* -1 (+ v2 -10)) (+ 0 (- v0 -5))) 16))) (+ (+ 0 (- v0 -5)) -5)))",-1,5,72091,1029,3.019010263,Time Limit : 1.5050871460000002,
121,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(&& (== (min (* 16 (/ (+ (+ (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (+ v0 5) (+ 0 (+ v0 20)))) (+ 0 (+ v0 20))) (+ 10 (* v2 -1))) 16)) (+ (min (+ (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (+ v0 5) (+ 0 (+ v0 20)))) (+ 0 (+ v0 20))) (+ (+ 16 (+ (+ v1 4) (- v0 v1))) (* -1 (""%"" (+ (- v0 v1) 4) 16)))) (+ (* v2 -1) -5))) (+ (min (+ v0 5) (+ (+ 16 (+ (+ v1 4) (- v0 v1))) (* -1 (""%"" (+ (- v0 v1) 4) 16)))) (+ (* v2 -1) -5))) 1)",-1,14,79391,10559,3.010062161,Time Limit : 1.500755499,
122,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( + ( - v3 v4 ) 4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -21 ) ( min ( + ( + ( * v5 26 ) v4 ) 21 ) v3 ) ) ) ),1/0,false,"(&& (== (min (* 16 (/ (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (+ v1 20) (- v0 v1))) (+ v0 5)) (+ 10 (* v2 -1))) 16)) (+ (min (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (+ v1 20) (- v0 v1))) (+ v0 5)) (+ (+ (+ 16 v1) (+ (- v0 v1) 4)) (* -1 (""%"" (+ (- v0 v1) 4) 16)))) (+ (* v2 -1) -5))) (+ (+ (min (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (- (+ v0 5) (+ 16 v1))) (+ 16 v1)) (+ (* v2 -1) -5))) 1)",-1,14,81722,10738,3.0567680490000004,Time Limit : 1.500668152,
123,( <= ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 733 ) 8 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ) 1 ) 98 ) 98 ) ) ),1/0,false,"(<= (- (- (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (+ v1 -14) 8) (* 8 (/ v2 8)))) 7) (/ (+ (min v0 29) (+ v1 733)) 8)) (+ (- (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (/ (+ (min v0 29) (+ v1 -43)) 8)) -1)) (""%"" (+ (* (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) -1) (+ 1 (* 1 (/ (+ (min v0 29) (+ v1 -43)) 8)))) 98))",-1,6,99524,32,3.110596298,Time Limit : 1.60197201,
124,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 325 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (* (min v0 29) -1) (+ 59 (* v1 -1))) 16)) 25) (+ (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (* (min v0 29) -1) (+ 59 (* v1 -1))) 16)) (- (/ (+ (min v0 29) (+ v1 325)) 16) (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) 2))))",-1,9,87062,1107,3.008163077,Time Limit : 1.500366002,
125,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 725 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 50 ) 50 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (* (/ (+ (min v0 29) (+ v1 -59)) 16) -1)) 50) (+ (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (* (/ (+ (min v0 29) (+ v1 -59)) 16) -1)) (- (/ (+ (min v0 29) (+ v1 725)) 16) (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) 2))))",-1,9,87315,1105,3.0077173870000005,Time Limit : 1.500214292,
126,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 8 ) 8 ) v1 ) 3 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ( + v0 5 ) ) v2 ) 2 ) 8 ) 8 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (+ 0 (- v0 -5)) (+ 2 (* v2 -1))) 8) (+ 0 (+ (* -1 (+ 2 v1)) (- v1 (- v0 -5))))) (* (+ (+ 0 (- v0 -5)) -5) -1)) (+ (max (+ (+ (+ -8 (* v1 -1)) (+ (* v0 -1) (+ v1 -4))) (""%"" (+ (- v0 v1) 4) 8)) (+ -5 (* v0 -1))) 5))",-1,10,74335,2293,3.016978455,Time Limit : 1.507016895,
127,( <= ( + ( * ( min ( / ( - v0 v1 ) 52 ) v2 ) 52 ) v1 ) ( + ( max ( + ( * v2 52 ) ( - v1 v0 ) ) -51 ) ( min ( + ( + ( * v2 52 ) v1 ) 51 ) v0 ) ) ),1/0,true,1,0,7,5974,747,0.01741910852,Goal 1 Matched,
128,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (+ 0 (+ v0 9)) (+ 6 (* v2 -1))) 16) (+ 0 (+ (* -1 (+ 6 v1)) (- v1 (+ v0 9))))) (* (+ (+ 0 (+ v0 9)) -9) -1)) (+ (max (+ (+ (+ -16 (* v1 -1)) (+ (* v0 -1) (+ v1 -8))) (""%"" (+ (- v0 v1) 8) 16)) (+ -9 (* v0 -1))) 9))",-1,10,79521,2420,3.018311017,Time Limit : 1.510058349,
129,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(&& (== (min (* 16 (/ (+ (+ (min (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (- (+ v0 9) (+ 0 (+ v0 24)))) (+ 0 (+ v0 24))) (+ 6 (* v2 -1))) 16)) (+ (min (+ (min (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (- (+ v0 9) (+ 0 (+ v0 24)))) (+ 0 (+ v0 24))) (+ (+ 16 (+ (+ v1 8) (- v0 v1))) (* -1 (""%"" (+ (- v0 v1) 8) 16)))) (+ (* v2 -1) -9))) (+ (min (+ v0 9) (+ (+ 16 (+ (+ v1 8) (- v0 v1))) (* -1 (""%"" (+ (- v0 v1) 8) 16)))) (+ (* v2 -1) -9))) 1)",-1,13,88333,2344,3.011964256,Time Limit : 1.500210229,
130,( <= ( min ( + ( * ( + v0 v1 ) 81 ) ( + ( min ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 81 ) ( + ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2723,2,0.0028631360000000005,Goal 1 Matched,
131,( <= ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 301 ) 16 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) 25) (+ (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) (- (/ (+ (min v0 53) (+ v1 301)) 16) (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 7))))",-1,6,107707,36,3.0590425089999997,Time Limit : 1.54939313,
132,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 19 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 4) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (- (/ (+ (min v0 53) (+ v1 -19)) 32) (/ (min (/ (+ (+ v0 v1) 61) 16) (+ (/ (- v1 30) 16) (- (+ v2 9) (""%"" v2 8)))) 2))))",-1,9,93893,110,3.175055309,Time Limit : 1.667387746,
133,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 269 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 13 ) 13 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 13) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (- (/ (+ (min v0 53) (+ v1 269)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2))))",-1,9,87094,1106,3.0081542280000004,Time Limit : 1.500259765,
134,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 685 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 26 ) 26 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 26) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (- (/ (+ (min v0 53) (+ v1 685)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2))))",-1,9,87347,1107,3.0083417720000005,Time Limit : 1.500979687,
135,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 2 ) 2 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 2) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (- (/ (+ (min v0 53) (+ v1 -83)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2))))",-1,8,89747,918,3.010967965,Time Limit : 1.501997857,
136,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 3 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 14) (- (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) (- (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15) (/ (+ (min v0 709) (+ v1 -3)) 64))))",-1,6,105982,29,3.107761924,Time Limit : 1.596705485,
137,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 387 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 7 ) 7 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 7) (+ (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) (- (/ (+ (min v0 709) (+ v1 -387)) 64) (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15))))",-1,6,103593,28,3.0934376699999997,Time Limit : 1.582721424,
138,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 643 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 4) (+ (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) (- (/ (+ (min v0 709) (+ v1 -643)) 64) (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15))))",-1,6,104427,25,3.1604744900000004,Time Limit : 1.6362139249999998,
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,true,1,0,23,37078,6048,0.25754219264999995,Goal 1 Matched,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,true,1,0,23,37079,6049,0.26473029620999994,Goal 1 Matched,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,0,3,258,1,0.00035975896999999987,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,0,4,426,3,0.0005694575199999999,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.06929323028999997,Goal 1 Matched,
