index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
117,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (+ (+ v1 8) (min (* -8 (/ (+ (- v0 v1) 2) -8)) (- (- v0 -3) (+ v1 8)))) (min (+ (+ (- v0 v1) (+ v1 10)) (min (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (- (- v0 -3) (+ (- v0 v1) (+ v1 10))))) (+ (""%"" (+ (+ v2 -4) (max (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* -1 (+ v1 10)) (* (- v0 v1) -1))) (+ -3 (* v0 -1)))) 8) (+ (+ (min v1 (+ (""%"" (+ (- v0 v1) 10) 8) (- (- v0 -3) (+ (- v0 v1) 10)))) (+ (* -8 (/ (+ (- v0 v1) 10) -8)) (+ 4 (* v2 -1)))) (+ 3 v2)))))",-1,23,75659,28,3.0106742330000005,Time Limit : 1.503986764,
118,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 13 ) v5 ) 13 ) v4 ) ( + ( max ( + ( * v5 13 ) ( - v4 v3 ) ) -12 ) ( min ( + ( + ( * v5 13 ) v4 ) 12 ) v3 ) ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ (- v0 v1) (+ v1 10))) (+ v0 3)) (+ 4 (* v2 -1))) 8) (+ (* -1 (+ v2 (+ 4 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -10)))) (+ -3 (* v0 -1))))) (max (* v0 -1) (- 3 (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ (- v0 v1) (+ v1 10)))))) (+ 3 (max (+ (* -8 (/ (+ (- v0 v1) 2) 8)) (+ -8 (* v1 -1))) (+ -3 (* v0 -1)))))",-1,17,90248,3,3.0087036230000006,Time Limit : 1.5000292800000001,
119,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 9 ) ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (+ (- -9 (max (* v0 -1) (+ (""%"" (+ (- v0 v1) 2) 8) (* -1 (+ 5 (+ v0 2)))))) (+ -4 (max (+ -3 (* v0 -1)) (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* v0 -1) -10))))) (""%"" (+ (+ (* v1 -1) (+ v2 -4)) (max (+ (+ (* v0 -1) (+ v1 -10)) (""%"" (+ (- v0 v1) 10) 8)) (* (+ (+ v0 3) (* v1 -1)) -1))) 17))",-1,17,84250,2007,3.0098430900000004,Time Limit : 1.501976846,
120,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (+ v1 16) (min (* -16 (/ (+ (- v0 v1) 4) -16)) (- (- v0 -5) (+ v1 16)))) (min (+ (+ (- v0 v1) (+ v1 20)) (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (- v0 -5) (+ (- v0 v1) (+ v1 20))))) (+ (""%"" (+ (+ v2 -10) (max (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* -1 (+ v1 20)) (* (- v0 v1) -1))) (+ -5 (* v0 -1)))) 16) (+ (+ (min v1 (+ (""%"" (+ (- v0 v1) 20) 16) (- (- v0 -5) (+ (- v0 v1) 20)))) (+ (* -16 (/ (+ (- v0 v1) 20) -16)) (+ 10 (* v2 -1)))) (+ 5 v2)))))",-1,17,79613,2,3.018316971,Time Limit : 1.511804538,
121,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (- v0 v1) (+ v1 20))) (+ v0 5)) (+ 10 (* v2 -1))) 16) (+ (* -1 (+ v2 (+ 10 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -20)))) (+ -5 (* v0 -1))))) (max (* v0 -1) (- 5 (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (- v0 v1) (+ v1 20)))))) (+ 5 (max (+ (* -16 (/ (+ (- v0 v1) 4) 16)) (+ -16 (* v1 -1))) (+ -5 (* v0 -1)))))",-1,17,90242,3,3.0089311389999995,Time Limit : 1.500088752,
122,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( + ( - v3 v4 ) 4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -21 ) ( min ( + ( + ( * v5 26 ) v4 ) 21 ) v3 ) ) ) ),1/0,false,"(== (min (* 16 (/ (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (- v0 v1) (+ v1 20))) (+ v0 5)) (+ 10 (* v2 -1))) 16)) (+ (min (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (- v0 v1) (+ v1 20))) (+ v0 5)) (+ (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (+ v1 16))) (+ (* v2 -1) -5))) (+ (min (+ v0 5) (+ (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (+ v1 16))) (+ (* v2 -1) -5)))",-1,16,90175,2,3.010190555,Time Limit : 1.500965881,
123,( <= ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 733 ) 8 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ) 1 ) 98 ) 98 ) ) ),1/0,false,"(<= (- (- (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (+ v1 -14) 8) (* 8 (/ v2 8)))) 7) (/ (+ (min v0 29) (+ v1 733)) 8)) (+ (- (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (/ (+ (min v0 29) (+ v1 -43)) 8)) -1)) (""%"" (* (+ (- (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (/ (+ (min v0 29) (+ v1 -43)) 8)) -1) -1) 98))",-1,19,89069,24,3.0104949539999994,Time Limit : 1.500114129,
124,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 325 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 25 ) 25 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 29) (+ v1 325)) -16)) (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (min v0 29) (+ v1 -59)) -16))) (""%"" (+ (* 1 (/ (+ (min v0 29) (+ v1 -59)) 16)) (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) -2)) 25))",-1,19,74888,1279,3.0080704919999994,Time Limit : 1.500296816,
125,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 725 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 50 ) 50 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (min v0 29) (+ v1 -59)) -16)) 50) (+ (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (min v0 29) (+ v1 -59)) -16)) (+ (/ (+ (min v0 29) (+ v1 725)) 16) (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) -2))))",-1,16,78528,1275,3.0263678039999995,Time Limit : 1.519168658,
126,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 8 ) 8 ) v1 ) 3 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ( + v0 5 ) ) v2 ) 2 ) 8 ) 8 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (+ (+ v1 8) (min (* -8 (/ (+ (- v0 v1) 4) -8)) (- (- v0 -5) (+ v1 8)))) (min (+ (+ (- v0 v1) (+ v1 12)) (min (""%"" (+ (* v0 -1) (+ v1 -12)) 8) (- (- v0 -5) (+ (- v0 v1) (+ v1 12))))) (+ (""%"" (+ (+ v2 -2) (max (+ (""%"" (+ (- v0 v1) 12) 8) (+ (* -1 (+ v1 12)) (* (- v0 v1) -1))) (+ -5 (* v0 -1)))) 8) (+ (+ (min v1 (+ (""%"" (+ (- v0 v1) 12) 8) (- (- v0 -5) (+ (- v0 v1) 12)))) (+ (* -8 (/ (+ (- v0 v1) 12) -8)) (+ 2 (* v2 -1)))) (+ 5 v2)))))",-1,17,79613,2,3.0181823349999997,Time Limit : 1.5112779779999999,
127,( <= ( + ( * ( min ( / ( - v0 v1 ) 52 ) v2 ) 52 ) v1 ) ( + ( max ( + ( * v2 52 ) ( - v1 v0 ) ) -51 ) ( min ( + ( + ( * v2 52 ) v1 ) 51 ) v0 ) ) ),1/0,true,1,0,7,12757,1507,0.041420965389999995,Goal 1 Matched,
128,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (+ v1 16) (min (* -16 (/ (+ (- v0 v1) 8) -16)) (- (- v0 -9) (+ v1 16)))) (min (+ (+ (- v0 v1) (+ v1 24)) (min (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (- (- v0 -9) (+ (- v0 v1) (+ v1 24))))) (+ (""%"" (+ (+ v2 -6) (max (+ (""%"" (+ (- v0 v1) 24) 16) (+ (* -1 (+ v1 24)) (* (- v0 v1) -1))) (+ -9 (* v0 -1)))) 16) (+ (+ (min v1 (+ (""%"" (+ (- v0 v1) 24) 16) (- (- v0 -9) (+ (- v0 v1) 24)))) (+ (* -16 (/ (+ (- v0 v1) 24) -16)) (+ 6 (* v2 -1)))) (+ 9 v2)))))",-1,17,79613,2,3.028275958,Time Limit : 1.521453414,
129,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (- v0 v1) (+ v1 24))) (+ v0 9)) (+ 6 (* v2 -1))) 16) (+ (* -1 (+ v2 (+ 6 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 24) 16) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -24)))) (+ -9 (* v0 -1))))) (max (* v0 -1) (- 9 (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (- v0 v1) (+ v1 24)))))) (+ 9 (max (+ (* -16 (/ (+ (- v0 v1) 8) 16)) (+ -16 (* v1 -1))) (+ -9 (* v0 -1)))))",-1,17,90242,3,3.008686765,Time Limit : 1.500123677,
130,( <= ( min ( + ( * ( + v0 v1 ) 81 ) ( + ( min ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 81 ) ( + ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2746,5,0.0030798746000000004,Goal 1 Matched,
131,( <= ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 301 ) 16 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 25 ) 25 ) ) ),1/0,false,"(<= (+ (+ (* -1 (+ (/ (+ (min v0 53) (+ v1 301)) 16) -1)) (* (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1)) (""%"" (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) 25)) (max (+ (* (/ (- v1 30) 16) -1) (+ -7 (+ (""%"" v2 8) (* v2 -1)))) (* (/ (+ (+ v0 v1) 29) 16) -1)))",-1,21,89140,24,3.014491594,Time Limit : 1.5018885659999999,
132,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 19 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 4) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (+ (/ (+ (min v0 53) (+ v1 -19)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) -2))))",-1,17,75560,922,3.007753613,Time Limit : 1.500628297,
133,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 269 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 13 ) 13 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 269)) -32)) (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32))) (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) -2) (* 1 (/ (+ (min v0 53) (+ v1 -115)) 32))) 13))",-1,16,78467,1275,3.0270798500000002,Time Limit : 1.519349594,
134,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 685 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 26 ) 26 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 685)) -32)) (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32))) (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) -2) (* 1 (/ (+ (min v0 53) (+ v1 -115)) 32))) 26))",-1,16,78545,1275,3.030267755,Time Limit : 1.521702935,
135,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 2 ) 2 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 -83)) -32)) (+ (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) -32))) (""%"" (+ (/ (+ (min v0 53) (+ v1 -115)) 32) (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) -2)) 2))",-1,13,77002,813,3.015629797000001,Time Limit : 1.50851188,
136,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 3 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,"(<= (- (- (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15) (/ (+ (min v0 709) (+ v1 -3)) 64)) (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64)))) (* -1 (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 14)))",-1,21,93772,29,3.0111347120000005,Time Limit : 1.50158722,
137,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 387 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 7 ) 7 ) ) ),1/0,false,"(<= (- (- (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15) (/ (+ (min v0 709) (+ v1 -387)) 64)) (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64)))) (* -1 (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 7)))",-1,21,93784,29,3.0143830819999993,Time Limit : 1.5039840249999998,
138,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 643 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (- (- (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15) (/ (+ (min v0 709) (+ v1 -643)) 64)) (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64)))) (* -1 (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 4)))",-1,21,94027,29,3.0176585480000004,Time Limit : 1.5091934519999999,
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,true,1,0,18,25936,8805,0.30738861636,Goal 1 Matched,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,true,1,0,18,25937,8805,0.3177586375199999,Goal 1 Matched,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,0,3,316,1,0.0004492202499999998,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,0,4,433,3,0.00062682587,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.10148873258,Goal 1 Matched,
