index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
114,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 7 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (+ (+ (/ (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 17) (+ v1 -7)) -8)) (+ (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2))) (""%"" (+ (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2)) 4))",-1,47,114769,5607,3.006278187000001,Time Limit : 3.000822949,
115,( <= ( + ( + ( min ( - v0 ( + ( * v1 26 ) v2 ) ) 25 ) ( * v1 26 ) ) v2 ) ( min ( + ( + ( * v1 26 ) v2 ) 25 ) v0 ) ),1/0,true,1,0,3,316,1,0.0004772804599999998,Goal 1 Matched,
116,( <= ( + ( * ( min ( / ( - v0 v1 ) 26 ) v2 ) 26 ) v1 ) ( + ( max ( + ( * v2 26 ) ( - v1 v0 ) ) -25 ) ( min ( + ( + ( * v2 26 ) v1 ) 25 ) v0 ) ) ),1/0,true,1,0,7,12068,1585,0.04415776739999999,Goal 1 Matched,
117,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min v1 (+ (""%"" (+ (- v0 v1) 10) 8) (- (+ v0 3) (+ (- v0 v1) 10)))) (+ 4 (* v2 -1))) 8) (+ (* -1 (+ v2 (+ 4 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* -1 (+ v1 10)) (* (- v0 v1) -1))) (+ -3 (* v0 -1))))) (+ (max (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* -1 (+ v1 10)) (* (- v0 v1) -1))) (+ -3 (* v0 -1))) 3)) (+ 3 (+ (max (+ (""%"" (+ (- v0 v1) 2) 8) (+ v1 (* -1 (+ v0 2)))) (* (- (+ v0 3) (+ v1 8)) -1)) (+ -8 (* v1 -1)))))",-1,64,107675,12813,3.0202591589999996,Time Limit : 3.015556359,
118,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 13 ) v5 ) 13 ) v4 ) ( + ( max ( + ( * v5 13 ) ( - v4 v3 ) ) -12 ) ( min ( + ( + ( * v5 13 ) v4 ) 12 ) v3 ) ) ) ),1/0,false,"(<= (min (+ v0 3) (+ (- (+ (- v0 v1) 2) (""%"" (+ (- v0 v1) 2) 8)) (+ v1 8))) (min (+ (+ (- v0 v1) (+ v1 10)) (min (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (- (+ v0 3) (+ (- v0 v1) (+ v1 10))))) (+ (""%"" (+ (+ v2 -4) (max (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -10)))) (+ -3 (* v0 -1)))) 8) (+ (+ (min (* 8 (/ (+ (- v0 v1) 10) 8)) (+ (+ v0 3) (* v1 -1))) (+ v1 (+ 4 (* v2 -1)))) (+ 3 v2)))))",-1,62,79025,19092,3.0080059270000006,Time Limit : 3.004152528,
119,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 9 ) ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (""%"" (+ (min (+ (+ v0 10) (""%"" (+ (* v0 -1) (+ v1 -10)) 8)) (+ v0 3)) (+ 4 (* v2 -1))) 17) (+ (+ 9 (max (* v0 -1) (+ (""%"" (+ (- v0 v1) 2) 8) (* -1 (+ 5 (+ v0 2)))))) (+ (min (- (+ (- v0 v1) 10) (""%"" (+ (- v0 v1) 10) 8)) (+ (+ v0 3) (* v1 -1))) (+ v1 4))))",-1,44,107902,13967,3.030071791,Time Limit : 3.025070562,
120,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min v1 (+ (""%"" (+ (- v0 v1) 20) 16) (- (+ v0 5) (+ (- v0 v1) 20)))) (+ 10 (* v2 -1))) 16) (+ (* -1 (+ v2 (+ 10 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* -1 (+ v1 20)) (* (- v0 v1) -1))) (+ -5 (* v0 -1))))) (+ (max (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* -1 (+ v1 20)) (* (- v0 v1) -1))) (+ -5 (* v0 -1))) 5)) (+ 5 (+ (max (+ (""%"" (+ (- v0 v1) 4) 16) (+ v1 (* -1 (+ v0 4)))) (* (- (+ v0 5) (+ v1 16)) -1)) (+ -16 (* v1 -1)))))",-1,64,107675,12813,3.0055500470000003,Time Limit : 3.000850319,
121,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(<= (min (+ v0 5) (+ (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (+ v1 16))) (min (+ (+ (- v0 v1) (+ v1 20)) (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (+ v0 5) (+ (- v0 v1) (+ v1 20))))) (+ (""%"" (+ (+ v2 -10) (max (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -20)))) (+ -5 (* v0 -1)))) 16) (+ (+ (min (* 16 (/ (+ (- v0 v1) 20) 16)) (+ (+ v0 5) (* v1 -1))) (+ v1 (+ 10 (* v2 -1)))) (+ 5 v2)))))",-1,62,87753,22109,3.01047842,Time Limit : 3.002059681,
122,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( + ( - v3 v4 ) 4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -21 ) ( min ( + ( + ( * v5 26 ) v4 ) 21 ) v3 ) ) ) ),1/0,false,"(== (min (+ (""%"" (+ (+ v2 -10) (max (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -20)))) (+ -5 (* v0 -1)))) 16) (+ (+ (+ (- v0 v1) (+ v1 20)) (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (+ v0 5) (+ (- v0 v1) (+ v1 20))))) (+ v2 (+ 10 (* v2 -1))))) (min (min v0 (+ (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (- v0 v1) (+ v1 20))) -5)) (+ (min (+ v0 5) (+ (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (+ v1 16))) -5))) (+ (min (+ v0 5) (+ (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (+ v1 16))) -5))",-1,62,84118,21975,3.007536902,Time Limit : 3.000039121,
123,( <= ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 733 ) 8 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ) 1 ) 98 ) 98 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (+ -1 (/ (+ (min v0 29) (+ v1 -43)) -8))) 98) (+ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (+ -1 (/ (+ (min v0 29) (+ v1 -43)) -8))) (+ (/ (+ (min v0 29) (+ v1 733)) 8) (- -7 (min (/ (- (+ v0 v1) 43) 8) (+ (/ (+ v1 -14) 8) (* 8 (/ v2 8))))))))",-1,48,127462,7793,3.005525951,Time Limit : 3.000048471,
124,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 325 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 25 ) 25 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 29) (+ v1 325)) -16)) (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (min v0 29) (+ v1 -59)) -16))) (""%"" (+ (/ (+ (min v0 29) (+ v1 -59)) 16) (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) -2)) 25))",-1,47,115661,5553,3.0052394380000007,Time Limit : 3.000063396,
125,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 725 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 50 ) 50 ) ) ),1/0,false,"(<= (+ (+ (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 29) (+ v1 725)) -16)) (+ (/ (+ (min v0 29) (+ v1 -59)) 16) (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) -2))) (""%"" (+ (/ (+ (min v0 29) (+ v1 -59)) 16) (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) -2)) 50))",-1,47,115776,5546,3.0216394500000003,Time Limit : 3.016588318,
126,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 8 ) 8 ) v1 ) 3 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ( + v0 5 ) ) v2 ) 2 ) 8 ) 8 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min v1 (+ (""%"" (+ (- v0 v1) 12) 8) (- (+ v0 5) (+ (- v0 v1) 12)))) (+ 2 (* v2 -1))) 8) (+ (* -1 (+ v2 (+ 2 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 12) 8) (+ (* -1 (+ v1 12)) (* (- v0 v1) -1))) (+ -5 (* v0 -1))))) (+ (max (+ (""%"" (+ (- v0 v1) 12) 8) (+ (* -1 (+ v1 12)) (* (- v0 v1) -1))) (+ -5 (* v0 -1))) 5)) (+ 5 (+ (max (+ (""%"" (+ (- v0 v1) 4) 8) (+ v1 (* -1 (+ v0 4)))) (* (- (+ v0 5) (+ v1 8)) -1)) (+ -8 (* v1 -1)))))",-1,64,107675,12813,3.023151591,Time Limit : 3.018461592,
127,( <= ( + ( * ( min ( / ( - v0 v1 ) 52 ) v2 ) 52 ) v1 ) ( + ( max ( + ( * v2 52 ) ( - v1 v0 ) ) -51 ) ( min ( + ( + ( * v2 52 ) v1 ) 51 ) v0 ) ) ),1/0,true,1,0,7,12068,1585,0.044179773129999995,Goal 1 Matched,
128,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min v1 (+ (""%"" (+ (- v0 v1) 24) 16) (- (+ v0 9) (+ (- v0 v1) 24)))) (+ 6 (* v2 -1))) 16) (+ (* -1 (+ v2 (+ 6 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 24) 16) (+ (* -1 (+ v1 24)) (* (- v0 v1) -1))) (+ -9 (* v0 -1))))) (+ (max (+ (""%"" (+ (- v0 v1) 24) 16) (+ (* -1 (+ v1 24)) (* (- v0 v1) -1))) (+ -9 (* v0 -1))) 9)) (+ 9 (+ (max (+ (""%"" (+ (- v0 v1) 8) 16) (+ v1 (* -1 (+ v0 8)))) (* (- (+ v0 9) (+ v1 16)) -1)) (+ -16 (* v1 -1)))))",-1,64,107675,12813,3.02380894,Time Limit : 3.019078443,
129,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(<= (min (+ v0 9) (+ (- (+ (- v0 v1) 8) (""%"" (+ (- v0 v1) 8) 16)) (+ v1 16))) (min (+ (+ (- v0 v1) (+ v1 24)) (min (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (- (+ v0 9) (+ (- v0 v1) (+ v1 24))))) (+ (""%"" (+ (+ v2 -6) (max (+ (""%"" (+ (- v0 v1) 24) 16) (+ (* v1 -1) (+ (* v0 -1) (+ v1 -24)))) (+ -9 (* v0 -1)))) 16) (+ (+ (min (* 16 (/ (+ (- v0 v1) 24) 16)) (+ (+ v0 9) (* v1 -1))) (+ v1 (+ 6 (* v2 -1)))) (+ 9 v2)))))",-1,62,81839,21389,3.009926129999999,Time Limit : 3.002742295,
130,( <= ( min ( + ( * ( + v0 v1 ) 81 ) ( + ( min ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 81 ) ( + ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2748,13,0.00318594446,Goal 1 Matched,
131,( <= ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 301 ) 16 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 25 ) 25 ) ) ),1/0,false,"(<= (- (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 7) (/ (+ (min v0 53) (+ v1 301)) 16)) (+ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (+ -1 (/ (+ (min v0 53) (+ v1 -83)) -16))) (""%"" (+ (max (+ (+ (""%"" v2 8) (* v2 -1)) (/ (+ v1 98) -16)) (/ (+ (+ v0 v1) 45) -16)) (+ (/ (+ (min v0 53) (+ v1 -83)) 16) 1)) -25)))",-1,47,126867,8137,3.0253173199999996,Time Limit : 3.019837203,
132,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 19 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (+ (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 -19)) -32)) (+ (/ (+ (min v0 53) (+ v1 -115)) 32) (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) -2))) (""%"" (+ (/ (+ (min v0 53) (+ v1 -115)) 32) (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) -2)) 4))",-1,48,114416,5588,3.006980164,Time Limit : 3.002163407,
133,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 269 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 13 ) 13 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (- v2 (""%"" v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 269)) -32)) (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32))) (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 8)) (/ (+ v1 98) 16))) 1) -2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 13))",-1,47,115678,5541,3.0051981939999997,Time Limit : 3.0001701,
134,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 685 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 26 ) 26 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (- v2 (""%"" v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 685)) -32)) (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32))) (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 8)) (/ (+ v1 98) 16))) 1) -2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 26))",-1,47,115794,5556,3.006581936,Time Limit : 3.001537819,
135,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 2 ) 2 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 -8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 2) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 -8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (+ (/ (+ (min v0 53) (+ v1 -83)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (- v2 (""%"" v2 -8)))) 9) -2))))",-1,46,129629,4836,3.006174707,Time Limit : 3.000394385,
136,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 3 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 14) (+ (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) (+ (/ (+ (min v0 709) (+ v1 -3)) 64) (- -15 (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (- v2 (""%"" v2 16))))))))",-1,48,128941,7265,3.007007773,Time Limit : 3.001511422,
137,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 387 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 7 ) 7 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 7) (+ (+ (min (/ (+ (+ v0 v1) 189) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 898) 64))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) (+ (/ (+ (min v0 709) (+ v1 -387)) 64) (- -15 (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (- v2 (""%"" v2 16))))))))",-1,49,122334,8580,3.005474779,Time Limit : 3.000211468,
