index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
2645,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( + ( min v0 4 ) v1 ) ) 4 ) ( + 0 ( - ( + ( min v0 4 ) v1 ) 4 ) ) ) ) ( >= ( - ( + 3 ( + ( * ( / ( - ( max v0 4 ) 1 ) 4 ) 4 ) ( + ( min v0 4 ) v1 ) ) ) 4 ) ( + ( - ( + 4 0 ) 1 ) ( - ( + v0 v1 ) 4 ) ) ) ) ( <= ( + ( min ( * v2 8 ) 117 ) v3 ) ( + ( + ( min ( * v2 8 ) 117 ) 0 ) v3 ) ) ) ( >= ( + ( + ( min ( * v2 8 ) 117 ) v3 ) 7 ) ( + ( + ( min ( * v2 8 ) 117 ) ( - ( + 8 0 ) 1 ) ) v3 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,8,7845,3356,0.353570974,Goal 1 Matched,
2646,( == ( / ( + ( - ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ) 137 ) 125 ) ( / ( + ( - ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ) 137 ) 125 ) ),1/0,true,1,-1,1,48,0,0.000120782,Goal 1 Matched,
2647,( == ( - ( / ( + ( % ( + ( * v0 500 ) ( + v1 v2 ) ) 8 ) 507 ) 8 ) ( * v3 4 ) ) ( - ( / ( + ( % ( + ( * v0 500 ) ( + v1 v2 ) ) 8 ) 507 ) 8 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,29,0,0.000089768,Goal 1 Matched,
2648,( < ( + ( * v0 8 ) 11 ) ( - ( min ( max ( * ( / v1 125 ) 8 ) ( + ( * ( + v0 1 ) 8 ) 5 ) ) ( * ( + v0 1 ) 8 ) ) 1 ) ),1/0,true,0,-1,5,150,60,0.11956053800000001,Goal 0 Matched,
2649,( >= 0 ( - ( + 0 ( + ( * ( / ( + ( % ( + v0 v1 ) 250 ) 999 ) 250 ) 16 ) 23 ) ) 1 ) ),1/0,false,"(<= (""%"" (+ v0 v1) 250) -1250)",-1,16,9452,3307,3.1369881839999993,Time Limit : 0.100059291,
2650,( <= ( max ( + ( min 124 ( - ( + ( - ( * v1 8 ) 1 ) 13 ) 1 ) ) 1 ) ( min ( max 0 ( - ( * v1 8 ) 1 ) ) ( + 13 ( - ( * v1 8 ) 1 ) ) ) ) ( min ( max 0 ( - ( * v1 8 ) 1 ) ) ( + 13 ( - ( * v1 8 ) 1 ) ) ) ),1/0,false,(! (&& (< v1 16) (< -2 v1))),-1,6,49,2,0.221410884,Saturation,
2651,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( * v0 4 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) 3 ) ) ) ( <= ( / ( + ( min ( * v2 63 ) 62 ) v3 ) 8 ) ( / ( + ( min ( * v2 63 ) 62 ) v3 ) 8 ) ) ) ( >= ( / ( + ( + ( min ( * v2 63 ) 62 ) v3 ) 70 ) 8 ) ( / ( + ( + ( min ( * v2 63 ) 62 ) v3 ) 70 ) 8 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,2,92,14,0.000383835,Goal 1 Matched,
2652,( == ( max ( min ( max ( max ( / ( + ( - ( max v0 0 ) ( + ( * v1 504 ) v2 ) ) 13 ) 4 ) ( + ( / ( - 13 v2 ) 4 ) ( * v1 -126 ) ) ) 0 ) ( / ( + 241 21 ) 4 ) ) ( + ( min ( min ( / ( + ( - ( min ( min ( + v3 v0 ) ( + ( min ( + v2 v4 ) 1992 ) 8 ) ) ( + ( min ( + v3 v0 ) ( + ( min ( + v2 v4 ) 1995 ) 5 ) ) 3 ) ) ( + ( * v1 504 ) v2 ) ) 6 ) 4 ) ( - ( / ( + v4 14 ) 4 ) ( * v1 126 ) ) ) ( + ( / ( - 2006 v2 ) 4 ) ( * v1 -126 ) ) ) 1 ) ) ( max ( min ( max ( max ( / ( + ( - ( max v0 0 ) ( + ( * v1 504 ) v2 ) ) 13 ) 4 ) ( + ( / ( - 13 v2 ) 4 ) ( * v1 -126 ) ) ) 0 ) ( / ( + 241 21 ) 4 ) ) ( + ( min ( min ( / ( + ( - ( min ( min ( + v3 v0 ) ( + ( min ( + v2 v4 ) 1992 ) 8 ) ) ( + ( min ( + v3 v0 ) ( + ( min ( + v2 v4 ) 1995 ) 5 ) ) 3 ) ) ( + ( * v1 504 ) v2 ) ) 6 ) 4 ) ( - ( / ( + v4 14 ) 4 ) ( * v1 126 ) ) ) ( + ( / ( - 2006 v2 ) 4 ) ( * v1 -126 ) ) ) 1 ) ) ),1/0,true,1,-1,1,142,0,0.000195965,Goal 1 Matched,
2653,( == ( min ( * v0 252 ) ( - v1 252 ) ) ( min ( * v0 252 ) ( - v1 252 ) ) ),1/0,true,1,-1,1,14,0,0.000078735,Goal 1 Matched,
2654,( == ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( * ( + ( * v2 16 ) v3 ) 4 ) v4 ) ) ( - 251 ( * ( + ( * v2 16 ) v3 ) 4 ) ) ) ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( * ( + ( * v2 16 ) v3 ) 4 ) v4 ) ) ( - 251 ( * ( + ( * v2 16 ) v3 ) 4 ) ) ) ),1/0,true,1,-1,1,34,0,0.000092666,Goal 1 Matched,
2655,( >= ( - v0 258 ) ( - ( + ( - v0 258 ) 265 ) 1 ) ),1/0,true,0,-1,6,1434,361,0.003594632,Goal 0 Matched,
2656,( <= ( max 0 ( + ( min ( / ( + ( - ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 435 ) -64 ) ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 499 ) 0 ) ) 32 ) 33 ) ( - ( + 0 ( / ( + v2 97 ) 33 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,(! (&& (< (* -32 v0) (- v1 -17)) (&& (< -65 v2) (< (* 32 v0) (- 234 v1))))),-1,11,9500,2423,3.407650161000001,Time Limit : 0.113936527,
2657,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 125 ) 0 ) v1 ) ( + ( * v0 125 ) v1 ) ) ) ( >= ( + ( + ( * v0 125 ) ( - ( + 125 0 ) 1 ) ) v1 ) ( + ( + ( * v0 125 ) v1 ) 124 ) ) ) ( <= ( + ( + ( * v2 500 ) v3 ) v4 ) ( + ( + ( * v2 500 ) v3 ) v4 ) ) ) ( >= ( + ( + ( * v2 500 ) v3 ) v4 ) ( + ( + ( * v2 500 ) v3 ) v4 ) ) ) ( <= ( + ( * 0 4 ) 0 ) 0 ) ) ( >= ( + ( * 3 4 ) 3 ) 13 ) ),1/0,true,1,-1,3,193,12,0.000605134,Goal 1 Matched,
2658,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) ( - ( max ( + ( - ( min ( - ( + ( * ( / ( + ( max v0 8 ) 9 ) 4 ) 4 ) ( + ( min v0 8 ) v1 ) ) 14 ) ( + v0 v1 ) ) ( max v0 8 ) ) 8 ) ( + ( min v0 8 ) v1 ) ) 15 ) ) 0 ) ( + ( max ( - -7 ( max v0 8 ) ) -2 ) ( - ( + ( min v0 8 ) v1 ) 13 ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( - ( max ( + ( min ( - ( + ( * ( / ( + ( max v0 8 ) 9 ) 4 ) 4 ) ( + ( min v0 8 ) v1 ) ) 14 ) ( + v0 v1 ) ) 16 ) ( + ( min v0 8 ) v1 ) ) 15 ) ) 3 ) ( + 1 ( min ( - ( min ( + ( * ( / ( + ( max v0 8 ) 5 ) 4 ) 4 ) ( + ( min v0 8 ) v1 ) ) ( + ( + v0 v1 ) 13 ) ) 10 ) ( + v0 v1 ) ) ) ) ) ( <= ( + ( + v2 v3 ) 125 ) ( + v3 ( - v2 5 ) ) ) ) ( >= ( + ( + v2 v3 ) 125 ) ( + v3 ( - ( + 131 ( - v2 5 ) ) 1 ) ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,false,"(&& (<= (min (- (+ (+ (max v0 8) 5) (+ (min v0 8) (+ v1 3))) (""%"" (+ (max v0 8) 5) 4)) (+ (+ (* (min v0 8) -1) (+ (* v1 -1) 10)) (+ (min v0 8) (+ (+ v1 3) (+ v0 v1))))) (max (+ (min v0 8) v1) (+ (+ (min v0 8) (+ v1 2)) (min (- (+ (max v0 8) 9) (""%"" (+ (max v0 8) 9) 4)) (- (+ v0 (+ v1 16)) (+ (min v0 8) (+ v1 2))))))) (&& (<= (+ v2 (+ v3 125)) (+ v2 (+ v3 -5))) (<= (min (- (+ (max v0 8) 9) (""%"" (+ (max v0 8) 9) 4)) (- (+ v0 v1) (+ (min v0 8) (+ v1 -14)))) (+ (+ (+ (min v0 8) v1) (+ (max v0 8) -8)) (+ (* (min v0 8) -1) (+ (* v1 -1) 14))))))",-1,6,15780,316,3.2341271569999996,Time Limit : 0.100159967,
2659,( < ( - ( + v0 v1 ) 23 ) ( - ( + ( + v0 1 ) v1 ) 26 ) ),1/0,true,0,-1,8,3845,1700,0.015126113,Goal 0 Matched,
2660,( >= ( + v0 v1 ) ( + ( + v0 v1 ) 1 ) ),1/0,true,0,-1,3,50,0,0.000249255,Goal 0 Matched,
2661,( == ( min ( / ( max ( + v0 10 ) v1 ) 4 ) ( + ( + ( / v1 4 ) v2 ) 11 ) ) ( min ( / ( max ( + v0 10 ) v1 ) 4 ) ( + ( + ( / v1 4 ) v2 ) 11 ) ) ),1/0,true,1,-1,1,28,0,0.000093563,Goal 1 Matched,
2662,( == ( + ( max ( * ( - ( / ( + v0 v1 ) 250 ) v2 ) 8 ) 5 ) ( * v3 4 ) ) ( + ( max ( * ( - ( / ( + v0 v1 ) 250 ) v2 ) 8 ) 5 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,30,0,0.000089702,Goal 1 Matched,
2663,( == ( + ( min ( * v0 64 ) 936 ) ( * v1 36 ) ) ( + ( min ( * v0 64 ) 936 ) ( * v1 36 ) ) ),1/0,true,1,-1,1,20,0,0.000085556,Goal 1 Matched,
2664,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( + ( + ( * v0 4 ) ( + ( min v1 500 ) v2 ) ) v3 ) ) 503 ) ( - ( + ( + 0 ( + ( * v0 4 ) ( + ( min v1 500 ) v2 ) ) ) v3 ) 503 ) ) ) ( >= ( - ( + 3 ( + ( + ( * v0 4 ) ( + ( min v1 500 ) v2 ) ) v3 ) ) 503 ) ( - ( + ( + ( - ( + 4 0 ) 1 ) ( + ( * v0 4 ) ( + ( min v1 500 ) v2 ) ) ) v3 ) 503 ) ) ) ( <= 0 0 ) ) ( >= ( - 8 1 ) ( - 8 1 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,2,109,3,0.000335574,Goal 1 Matched,
2665,( <= ( max ( + ( min 1999 ( - ( + ( - ( + ( * v2 128 ) v3 ) 10 ) ( + ( min v1 128 ) 18 ) ) 1 ) ) 1 ) ( min ( max 0 ( - ( + ( * v2 128 ) v3 ) 10 ) ) ( + ( + ( min v1 128 ) 18 ) ( - ( + ( * v2 128 ) v3 ) 10 ) ) ) ) ( min ( max 0 ( - ( + ( * v2 128 ) v3 ) 10 ) ) ( + ( + ( min v1 128 ) 18 ) ( - ( + ( * v2 128 ) v3 ) 10 ) ) ) ),1/0,false,(<= (min (+ (min 128 v1) 18) (- (* -128 v2) (+ -2010 v3))) (+ (* -128 v2) (max (- 10 v3) (* 128 v2)))),-1,9,14474,3197,3.1288227759999994,Time Limit : 0.100625768,
2666,( >= ( max ( - -557 ( * v0 4 ) ) ( + ( * v0 4 ) 55 ) ) 0 ),1/0,false,(! (&& (< v0 -13) (< -140 v0))),-1,6,24,1,0.20299479399999998,Saturation,
2667,( >= v0 ( + ( + ( - v0 1 ) 5 ) 1 ) ),1/0,true,0,-1,4,165,2,0.000527057,Goal 0 Matched,
2668,( == ( - ( - ( - ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 16 ) ) ( * v3 8 ) ) ( * v4 4 ) ) ( / v1 4 ) ) ( - ( - ( - ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 16 ) ) ( * v3 8 ) ) ( * v4 4 ) ) ( / v1 4 ) ) ),1/0,true,1,-1,1,37,0,0.000093993,Goal 1 Matched,
2669,( <= ( / v0 4 ) ( - ( / ( - v0 1 ) 4 ) 1 ) ),1/0,false,"(<= 5 (""%"" v0 4))",-1,15,8701,2554,4.275634068000001,Time Limit : 0.137953214,
2670,( < ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 4 ) ( - ( + ( + ( * v0 8 ) v1 ) ( + v2 1 ) ) 7 ) ),1/0,true,0,-1,14,10237,1842,0.08620913999999999,Goal 0 Matched,
2671,( == ( - ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 128 ) ) ( / v1 8 ) ) ( - ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 128 ) ) ( / v1 8 ) ) ),1/0,true,1,-1,1,24,0,0.000087638,Goal 1 Matched,
2672,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( * ( + ( * v0 16 ) v1 ) 4 ) v2 ) 3 ) ) ( - ( + 0 ( + ( * ( + ( * v0 16 ) v1 ) 4 ) v2 ) ) 2 ) ) ) ( >= ( + 3 ( + ( min ( + ( * ( - v1 ( / ( max ( * v1 4 ) -5 ) 4 ) ) 4 ) ( + ( + ( max ( * v1 4 ) -5 ) ( * v0 64 ) ) v2 ) ) ( + ( * ( + ( * v0 16 ) v1 ) 4 ) v2 ) ) 3 ) ) ( - ( + 3 ( + ( + ( * ( + ( * v0 16 ) v1 ) 4 ) v2 ) 8 ) ) 2 ) ) ) ( <= ( - ( + ( min v3 500 ) v4 ) 502 ) ( + ( - ( + ( * 0 63 ) ( - ( + ( min v3 500 ) v4 ) 500 ) ) 5 ) 3 ) ) ) ( >= ( + ( + v3 v4 ) 2 ) ( + ( + ( + ( * 7 63 ) ( - ( + v3 v4 ) 500 ) ) 62 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,0,-1,4,6867,267,0.12162137499999999,Goal 0 Matched,
2673,( == ( + ( + ( * v0 672 ) v1 ) ( + ( * v2 336 ) v3 ) ) ( + ( + ( * v0 672 ) v1 ) ( + ( * v2 336 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000084998,Goal 1 Matched,
2674,( == ( min ( max ( / ( + ( - ( / ( + v0 2 ) 4 ) ( / v1 4 ) ) 129 ) 128 ) 0 ) ( / ( + v2 138 ) 128 ) ) ( min ( max ( / ( + ( - ( / ( + v0 2 ) 4 ) ( / v1 4 ) ) 129 ) 128 ) 0 ) ( / ( + v2 138 ) 128 ) ) ),1/0,true,1,-1,1,31,0,0.000108652,Goal 1 Matched,
2675,( == ( min ( + ( - ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ) 1 ) v2 ) ( min ( + ( - ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ) 1 ) v2 ) ),1/0,true,1,-1,1,51,0,0.000121561,Goal 1 Matched,
2676,( < ( + ( * ( + ( * v0 2 ) v1 ) 2 ) v2 ) ( + ( * ( + ( * v0 2 ) v1 ) 2 ) ( + v2 1 ) ) ),1/0,true,1,-1,3,135,0,0.00040271899999999995,Goal 1 Matched,
2677,( <= ( max ( + ( min ( min ( min 0 ( / ( - ( - ( * ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) 2 ) v2 ) 37 ) 63 ) ) ( / ( - 189 v2 ) 63 ) ) ( - ( + 0 2 ) 1 ) ) 1 ) ( min ( max ( / ( - 64 v2 ) 63 ) 0 ) ( + 2 0 ) ) ) ( min ( max ( / ( - 64 v2 ) 63 ) 0 ) ( + 2 0 ) ) ),1/0,false,"(! (&& (&& (< -126 (""%"" v2 -63)) (&& (< v2 190) (< 63 v2))) (< (* -63 (max -2 (min (/ (+ -64 v2) 63) 0))) (+ (- -36 v2) (* 16 (/ (+ v1 (+ -1 v0)) 125))))))",-1,10,17390,2813,3.2543123049999996,Time Limit : 0.100519705,
2678,( == ( min ( max ( - ( * v0 8 ) 5 ) v1 ) ( + ( * ( + ( min v2 15 ) v0 ) 8 ) 6 ) ) ( min ( max ( - ( * v0 8 ) 5 ) v1 ) ( + ( * ( + ( min v2 15 ) v0 ) 8 ) 6 ) ) ),1/0,true,1,-1,1,34,0,0.00010458,Goal 1 Matched,
2679,( == 0 ( - ( + 0 ( + ( * ( min ( - ( - ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 6 ) ) ( + ( max ( min ( * ( / ( - ( + v2 v0 ) 1 ) 125 ) 8 ) 113 ) -11 ) 7 ) ) 2 ) ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 6 ) ) 2 ) 251 ) ) ( * v3 4 ) ) -8 ) 2 ) 24 ) ) 1 ) ),1/0,false,(== (min (max -44 (* -32 (/ (+ v2 (+ v0 -1)) -125))) (min (+ (+ -28 (* 24 v1)) (max 4 (* -32 (/ v0 -125)))) (+ 472 (min (* 24 v1) -20)))) (+ (- (+ -51 (* v3 8)) (* v1 -24)) (min (max 4 (* -32 (/ v0 -125))) (+ 502 (min -2 (* v1 -24)))))),-1,12,12298,668,3.149514905,Time Limit : 0.101933523,
2680,( == ( + ( * v0 16 ) ( - ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ( max ( min ( * ( / ( + ( + v2 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ) ) ( + ( * v0 16 ) ( - ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ( max ( min ( * ( / ( + ( + v2 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ) ) ),1/0,true,1,-1,1,50,0,0.000131635,Goal 1 Matched,
2681,( == ( - ( min ( - ( + v0 v1 ) ( * v2 252 ) ) ( + v1 242 ) ) ( + ( * v3 4 ) ( + ( * v4 16 ) v1 ) ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 252 ) ) ( + v1 242 ) ) ( + ( * v3 4 ) ( + ( * v4 16 ) v1 ) ) ) ),1/0,true,1,-1,1,37,0,0.000094721,Goal 1 Matched,
2682,( == ( max ( min ( max ( / ( + ( - ( / ( + v0 2 ) 4 ) ( / v1 4 ) ) 5 ) 4 ) 0 ) ( / ( + v2 5 ) 4 ) ) ( / ( + ( min ( min ( min ( min ( min ( - ( / ( + v3 v0 ) 4 ) ( / v1 4 ) ) v2 ) ( + ( - ( / ( - ( + v3 v0 ) 17 ) 4 ) ( / v1 4 ) ) 4 ) ) ( + ( - ( / ( + v3 v0 ) 4 ) ( / v1 4 ) ) 3 ) ) ( + ( - ( / ( - ( + v3 v0 ) 5 ) 4 ) ( / v1 4 ) ) 4 ) ) ( + v2 3 ) ) 2 ) 4 ) ) ( max ( min ( max ( / ( + ( - ( / ( + v0 2 ) 4 ) ( / v1 4 ) ) 5 ) 4 ) 0 ) ( / ( + v2 5 ) 4 ) ) ( / ( + ( min ( min ( min ( min ( min ( - ( / ( + v3 v0 ) 4 ) ( / v1 4 ) ) v2 ) ( + ( - ( / ( - ( + v3 v0 ) 17 ) 4 ) ( / v1 4 ) ) 4 ) ) ( + ( - ( / ( + v3 v0 ) 4 ) ( / v1 4 ) ) 3 ) ) ( + ( - ( / ( - ( + v3 v0 ) 5 ) 4 ) ( / v1 4 ) ) 4 ) ) ( + v2 3 ) ) 2 ) 4 ) ) ),1/0,true,1,-1,1,86,0,0.000160625,Goal 1 Matched,
2683,( != ( / ( + v0 136 ) 130 ) 0 ),1/0,false,(!= (/ (+ 136 v0) 130) 0),-1,12,70,14,0.0015756519999999999,Saturation,
2684,( && ( && ( && ( && ( && ( && 1 ( <= ( + -2 v0 ) ( + -2 v0 ) ) ) ( >= ( + ( - ( - 6 2 ) 1 ) v0 ) ( + ( - ( - 6 2 ) 1 ) v0 ) ) ) ( <= ( - ( + ( * ( + ( * v1 2 ) 0 ) 4 ) 0 ) 1 ) ( + ( - ( + ( * ( + ( * v1 2 ) 0 ) 4 ) 0 ) 2 ) 1 ) ) ) ( >= ( - ( + ( * ( + ( * v1 2 ) 3 ) 4 ) 3 ) 1 ) ( + ( + ( + ( * ( + ( * v1 2 ) ( - ( + 2 0 ) 1 ) ) 4 ) ( - ( + 4 0 ) 1 ) ) ( - ( - 6 2 ) 1 ) ) 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,6,5147,1352,0.014025684,Goal 1 Matched,
2685,( <= ( + v0 1 ) ( - ( - ( - v0 1 ) 5 ) 1 ) ),1/0,true,0,-1,9,6378,3072,0.050016097,Goal 0 Matched,
2686,( == ( * ( / ( + ( max ( min ( + ( * v1 -1000 ) v2 ) 1000 ) 0 ) ( * v1 1000 ) ) 4 ) 4 ) ( + ( max ( min ( + ( * v1 -1000 ) v2 ) 1000 ) 0 ) ( * v1 1000 ) ) ),1/0,false,"(== 0 (""%"" (max (min (* -1 v2) (* -1000 v1)) (+ -1000 (* -1000 v1))) 4))",-1,13,6610,2588,4.155022003,Time Limit : 0.137277196,
2687,( == ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( * v2 4 ) ( + ( * v3 64 ) ( + ( / v1 4 ) ( * v4 128 ) ) ) ) 3 ) ) ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( * v2 4 ) ( + ( * v3 64 ) ( + ( / v1 4 ) ( * v4 128 ) ) ) ) 3 ) ) ),1/0,true,1,-1,1,42,0,0.000108614,Goal 1 Matched,
2688,( == ( + ( * v0 7 ) ( * ( / v1 4 ) 4 ) ) ( + ( * v0 7 ) ( * ( / v1 4 ) 4 ) ) ),1/0,true,1,-1,1,17,0,0.000080527,Goal 1 Matched,
2689,( == ( - ( / ( + ( + v0 v1 ) 243 ) 4 ) ( + ( * v2 4 ) ( + ( / ( + v0 v1 ) 4 ) ( * v3 8 ) ) ) ) ( - ( / ( + ( + v0 v1 ) 243 ) 4 ) ( + ( * v2 4 ) ( + ( / ( + v0 v1 ) 4 ) ( * v3 8 ) ) ) ) ),1/0,true,1,-1,1,33,0,0.00009482,Goal 1 Matched,
2690,( == ( - ( min ( - ( + v0 v1 ) ( * v2 252 ) ) ( + v1 242 ) ) ( + ( * v3 16 ) v1 ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 252 ) ) ( + v1 242 ) ) ( + ( * v3 16 ) v1 ) ) ),1/0,true,1,-1,1,29,0,0.000087549,Goal 1 Matched,
2691,( <= ( max ( + ( min ( - 17 ( * v0 5 ) ) ( - ( + 0 5 ) 1 ) ) 1 ) ( min ( max ( - 0 ( * v0 5 ) ) 0 ) ( + 5 0 ) ) ) ( min ( max ( - 0 ( * v0 5 ) ) 0 ) ( + 5 0 ) ) ),1/0,false,(! (&& (< v0 4) (< -1 v0))),-1,6,22,1,0.208905067,Saturation,
2692,( >= v0 ( - ( + v0 68 ) 1 ) ),1/0,true,0,-1,6,505,112,0.0017195790000000002,Goal 0 Matched,
2693,( <= ( max ( + ( min ( - ( min ( + v1 v2 ) 2000 ) 1 ) ( - ( + v4 v3 ) 1 ) ) 1 ) ( min ( max ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( max v2 0 ) ) v4 ) ( + v3 v4 ) ) ) ( min ( max ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( max v2 0 ) ) v4 ) ( + v3 v4 ) ) ),1/0,false,(<= (min 2000 (min (+ v1 v2) (+ v4 v3))) (max v4 (max v2 0))),-1,8,12116,820,3.133355491000001,Time Limit : 0.10730112,
2694,( != ( / ( + v0 130 ) 128 ) 0 ),1/0,false,(!= (/ (+ 130 v0) 128) 0),-1,12,70,14,0.002224467,Saturation,
2695,( == ( / ( - -165 ( % ( + v0 v1 ) 8 ) ) 8 ) ( - ( + ( / ( - -165 ( % ( + v0 v1 ) 8 ) ) 8 ) ( / ( + ( % ( + v0 v1 ) 8 ) 180 ) 8 ) ) 1 ) ),1/0,false,"(== (/ (+ 172 (""%"" (+ v0 v1) 8)) -8) 0)",-1,13,101,25,0.10398083100000001,Saturation,
2696,( == ( - v0 20 ) ( - ( + ( - v0 20 ) ( - 24 ( * ( max ( - ( * ( max ( min ( * ( / v1 125 ) 8 ) 125 ) 1 ) 2 ) v2 ) 2 ) 8 ) ) ) 1 ) ),1/0,false,(== (min (* -128 (/ v1 -125)) 2000) (+ (+ 7 (* 8 v2)) (min (* -128 (/ v1 -125)) 16))),-1,14,9019,1229,3.1311894910000007,Time Limit : 0.100084864,
2697,( < ( + ( * ( + ( + ( * v0 8 ) v1 ) v2 ) 2 ) 2 ) ( * ( + ( + ( * v0 8 ) v1 ) ( + v2 1 ) ) 2 ) ),1/0,true,0,-1,3,170,2,0.000434576,Goal 0 Matched,
2698,( == ( + ( min ( * v0 4 ) 165 ) ( * v1 64 ) ) ( + ( min ( * v0 4 ) 165 ) ( * v1 64 ) ) ),1/0,true,1,-1,1,20,0,0.000086718,Goal 1 Matched,
2699,( == ( + ( / ( + v0 v1 ) 250 ) ( * v2 4 ) ) ( + ( / ( + v0 v1 ) 250 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,19,0,0.000081404,Goal 1 Matched,
